pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C,0.9576778043289087,1,-0.21321316933108003,-0.6691755222725347,69332,56,"PSMB9, UBE2C, PSMA2, PSMB8, PSME1, CDC23, PSMD2, ANAPC11, PSME2, PSMB2, PSMD3, ANAPC2, CDC27, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, ANAPC5, PSMB1, PSMB10, PSMB6"
PID_MAPK_TRK_PATHWAY,0.9580948187289007,1,-0.21905269941340205,-0.6256501827117273,65274,33,"MAP2K6, NTF3, MAPK3, MAP2K3, CDK5R1, RPS6KA1, RPS6KA5, TRPV1"
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI,0.9595113249364831,1,0.21836224948587288,0.5774849096946074,35499,15,"RIPK3, NFKBIB, RIPK1, ZBP1, CHUK, IKBKB"
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.96071010294027,1,-0.20524034965873295,-0.7252705177732166,77927,131,"POLR2L, NUP210, SLBP, SRSF2, SNRPA, SNRPG, DDX23, SMC1A, NUP107, NUP62, SRSF7, HNRNPA2B1, SNRNP70, SNRPB, LSM2, SNRPF, HNRNPA1, NUP85, HNRNPUL1, NUP37, PCBP1, SF3B4, POLR2H, SNRPD2, NUP205, SRRM1, POLR2E, SF3A2, SNRPD3, SRSF3, SNRPE, HNRNPL, HNRNPR, POLR2K, SNRPD1, HNRNPD, FUS, SNRPA1, METTL3, SRSF4, HNRNPA3, EIF4E, PTBP1, CPSF3, SRSF1, CSTF1, RBMX, AAAS, HNRNPH2, DHX9, NUP188, NUDT21, HNRNPF, 
NUP93, EFTUD2"
BIOCARTA_HER2_PATHWAY,0.9613156687313604,1,0.2107379604613053,0.607234308657024,33522,21,"ERBB4, SOS1, IL6"
BIOCARTA_KERATINOCYTE_PATHWAY,0.9623466128761137,1,0.19794793197849953,0.6745814794340077,28624,43,"BCL2, ETS1, HOXA7, FOS, PRKCG"
BIOCARTA_NUCLEARRS_PATHWAY,0.9629787983199618,1,0.23425461953554388,0.5375125731127621,38288,9,"PPARG, RARA"
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.9631442873645415,1,-0.20964194323682364,-0.6617334012311156,70035,58,"PSMB9, PSMA2, CARD11, MALT1, PSMB8, PSME1, PSMD2, NFKBIA, PSME2, PSMB2, PSMD3, NFKBIE, PSMB7, REL, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, SKP1, PSMB10, PSMB6, PSMC1, BTRC, PSMA5"
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.96431479758026994,1,0.20682275931520644,0.6096975229585427,33156,23,"ZNF473, PCF11, CPSF2, NCBP2, NCBP1, PAPOLA, LSM10, PABPN1, CPSF7, CLP1, CPSF1, CSTF3, CSTF2, LSM11, NUDT21, CSTF1, CPSF3, SNRPE, SNRPD3, SNRPF, SNRPB, SNRPG, SLBP"
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.9648702594810379,1,-0.22375947957303768,-0.5810463569436366,62841,21,"CALR, HLA-G, B2M, HLA-F, TAP1, SEC24D, SEC23A, HLA-C, HLA-B, ERAP1, SEC24C, PDIA3"
PID_INSULIN_PATHWAY,0.965473188771222,1,0.1961372157656487,0.6684107879319983,28717,43,"EIF4EBP1, GRB10, SOS1, FOXO3, PTPN11, PDPK1, GRB14, SH2B2, NCK1, EXOC3, EXOC1, RASA1, PTPN1, CBL, RHOQ"
BIOCARTA_SARS_PATHWAY,0.9659761330115313,1,-0.256167991020015,-0.5278356479575337,57633,8,"LDHA, GPT, MAPK14, EIF4E, LDHB"
PID_ECADHERIN_NASCENT_AJ_PATHWAY,0.966596400194584,1,0.19719019719019715,0.6551055974791105,29804,38,"TJP1, NCKAP1, CSNK2A1, ITGB7, CSNK2A2, CSNK2B, ARF6, CRK, RAP1B, PIK3CA, WASF2, CYFIP2, PIK3R1, CTNNA1, RAC1, KLHL20, RAP1A, ITGAE, SRC, CTTN, DLG1, ABI1, CDH1, VAV2, NME1, PIP5K1C, IQGAP1, ENAH, JUP, CTNND1, RAPGEF1, RHOA, CCND1, AP1M1, CDC42, CTNNB1, AKT1, TIAM1"
PID_MYC_PATHWAY,0.9676976145930777,1,0.20195714304104495,0.6025986950936809,33102,24,"MYC, AXIN1, TAF12, MAX, GSK3B, RUVBL1"
KEGG_LONG_TERM_DEPRESSION,0.9679183581416329,1,-0.20896727710786323,-0.6366439793198252,68667,47,"GNAI1, RYR1, PLA2G1B, MAPK3, GNAI2, GNAO1, GNAZ, GUCY1A2, PLCB3, PPP2R1A, PLA2G4B, JMJD7-PLA2G4B, LYN, PRKCA, PRKG1, PPP2R1B, PLCB1, ITPR2, ITPR3, PLCB4, IGF1R, PLA2G6, MAP2K1, ARAF, MAPK1"
BIOCARTA_TALL1_PATHWAY,0.9680776216110084,1,-0.23956513904063442,-0.5346151759494926,59165,11,"TRAF2, TNFSF13, TRAF5, MAP3K14, MAPK14"
PID_FCER1_PATHWAY,0.9683241458432437,1,-0.2084552355511261,-0.6421437078001839,69209,50,"S1PR1, SYK, IGHE, WIPF1, NFATC2, PLA2G1B, MAPK3"
REACTOME_SIGNALING_BY_NOTCH1,0.9689156718410313,1,0.1900907304802417,0.7052972951022936,25403,66,"DLL4, TBL1X, DLL1, MYC, DNER, JAG1, HDAC4, TBL1XR1, ADAM17, MIB2, MAML1, CREBBP, PSEN2, HIF1A"
BIOCARTA_MYOSIN_PATHWAY,0.9696516221716749,1,0.19926688252079644,0.6116705538778844,32397,27,"ARHGEF2, MYLK, ARHGEF11, ARHGEF1, ARHGEF7, ARHGAP5, PKN1, GNAQ"
ST_TUMOR_NECROSIS_FACTOR_PATHWAY,0.9698453221204385,1,-0.21500940522355289,-0.589199170569549,64581,27,"TNFRSF1B, TNFAIP3, TONSL, BIRC3, TRAF2"
PID_MET_PATHWAY,0.9699759644763107,1,0.188859280305954,0.719014195769554,23809,77,"ETS1, EIF4EBP1, SH3KBP1, EGR1, SOS1, PTPN2, RANBP10, JUN, PTPN11, RAB5A, RANBP9, MAPK8, PDPK1, DEPTOR, NCK1, EPS15, HGS, WASL, AKT1S1, APC, MET, PTPN1, NUMB, CRKL, CBL, ARF6, MLST8, MAP2K2, CRK, GAB2"
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.9718044154387396,1,0.18651666392304225,0.7651379864394038,19059,124,"TRIB3, NTRK2, MEF2C, RPS6KA2, IRS2, ADCY8, AKT3, SHC2, PRKCG, MEF2A, SOS1, DNAL4, DUSP6"
BIOCARTA_GH_PATHWAY,0.972641882238502,1,-0.21349318785497004,-0.5703357124321645,63993,24,"SLC2A4, MAPK3, RPS6KA1, PTPN6, GHR, PLCG1, PRKCA, HNF1A, MAP2K1, MAPK1, RAF1"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.9727757109527713,1,-0.2230733588890844,-0.5444291549298979,61708,16,"PIK3C2G, PI4K2B, FIG4, PI4K2A, ARF3, PIK3R4, ARF1, PI4KA"
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.973567426637821,1,-0.2038548261527406,-0.636075052104329,70201,54,"TNFRSF1B, IRS4, CPT1C, SOCS3, SLC2A4"
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.9754362551305618,1,-0.19916753125446432,-0.6919390260400005,77474,114,"APOBEC3G, PSMB9, CD4, LCK, AP1S1, B2M, NUP210, PSMA2, RANGAP1, AP2A1, PSMB8, NUP107, NUP62, PSME1, BANF1, SLC25A5, RANBP1, PSMD2, HMGA1, NUP85, AP1M1, NUP37, NUP205, PSME2, RBX1, PSMB2, PPIA, PSMD3, AP1B1, PACS1, AP1M2, XPO1, PSMB7, PSMC2, PSMC3, PPIAP22, AP1G1, PSMA4, AP2M1, AAAS, PSMD11, PSMB5, NUP188, ARF1, PSMB1, SKP1, NUP93, PSMB10, RCC1, PSMB6, AP2S1, NUP153, RAN, PSMC1"
BIOCARTA_AKT_PATHWAY,0.9757130124777184,1,0.19939596048574848,0.5524491587874729,35031,18,"FOXO3, CASP9, PDPK1, CHUK, IKBKB, NFKB1, RELA, PIK3CA, PIK3R1, PPP2CA, FOXO1, HSP90AA1, NFKBIA, FOXO4, GHR, AKT1, YWHAH, BAD"
BIOCARTA_CARDIACEGF_PATHWAY,0.9764014124471909,1,-0.21875805303211324,-0.5338972907365452,61938,16,"ADAM12, EGF, EDNRA, EGFR, PLCG1, RHOA, PRKCA"
KEGG_ACUTE_MYELOID_LEUKEMIA,0.9778723522621382,1,-0.2009726947298691,-0.6249824555792249,70309,53,"PIK3R5, TCF7, PIK3R3, TCF7L1, PIK3CD, PIM1, MAPK3, PIK3R2, BAD"
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.9783302808797549,1,-0.22455070431805443,-0.5120933363785463,60361,12,"SOCS3, IFNGR2, PTPN6, PIAS1"
PID_CD40_PATHWAY,0.9789457876558042,1,-0.20571669274807644,-0.5637339660255933,65187,27,"JAK3, TNFAIP3, MAPK10, BIRC3, TRAF2, MAPK11, AKT1, MAPK9, TRAF1, NFKBIA, CD40, MAP3K1, MAP3K14, MAPK14, MAP2K4"
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.9799246593392965,1,-0.20979108985653158,-0.5326833655257404,63211,19,"POLR2L, POLR2H, POLR2E, POLR2K, POLR2J, GTF2F1, POLR2F, POLR2A, POLR2B, SUPT5H, POLR2C, GTF2F2, POLR2G, SUPT4H1, POLR2D, NCBP1, NCBP2, POLR2I, CTDP1"
BIOCARTA_CARM_ER_PATHWAY,0.9799872326843281,1,0.188635804454417,0.6141802194568734,30702,35,"MEF2C, HDAC4, MED1, CREBBP, GTF2A1, TBP, SRA1"
KEGG_SPHINGOLIPID_METABOLISM,0.9802730074856891,1,-0.20200489406095734,-0.5769588743546369,66785,33,"DEGS2, SMPD1, DEGS1, UGT8, ARSA, ACER3, UGCG, GLA, GBA, B4GALT6, ACER2, SMPD4, GLB1, NEU1"
PID_TNF_PATHWAY,0.982080077430007,1,-0.19789213452136245,-0.5937401156623596,68997,43,"TNFRSF1B, SMPD1, TNFAIP3, BIRC3, MAP2K3, MAP4K2, TRAF2, MADD, CAV1, MAP3K3, TNIK, TRAF1, STAT1"
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.9822207553667777,1,-0.1983378880551358,-0.5872474625567348,68448,40,"GALK1, RENBP, GALE, PGM1, CYB5R3, HEXB, AMDHD2, GALT, NANP, MPI, HK1, GNPDA1, PMM1, GPI, CYB5R1"
PID_RAC1_PATHWAY,0.9831156729391802,1,-0.19625885069911797,-0.6103234004199349,70686,53,"MAP2K6, IQGAP3, CYBB, RACGAP1, NOXA1, CYBA, ARHGDIA, MAP2K3, CFL1, CTNNB1, MAPK9, LIMK1, MAP3K11, STAT3"
PID_CERAMIDE_PATHWAY,0.9839091501698288,1,0.18254912546917573,0.6309607489936393,28677,46,"BCL2, MYC, PDGFA, CASP8, NSMAF, RIPK1, PAWR, CYCS, PRKRA, MAPK8"
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE,0.9842854735422987,1,-0.1947594584436998,-0.595912739944685,70088,48,"MAP2K6, CDK1, DUSP4, MAPK3, MAPK10, MAP2K3, NOD1, RPS6KA1, PPP2R5D, PPP2R1A, MAPK11, RPS6KA5"
BIOCARTA_CD40_PATHWAY,0.9843271365824405,1,-0.21514534472385446,-0.4906441853324118,60731,12,"TNFAIP3, NFKBIA, CD40, MAP3K1, MAP3K14"
BIOCARTA_ARAP_PATHWAY,0.9850134004266258,1,0.19068181159429837,0.5128402730165954,36017,16,"GPLD1, COPA, ARFGEF2, ARFGAP3, CYTH2, ARFGAP1"
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.9852614602071832,1,-0.19268331808395248,-0.6777134808808121,79416,126,"UBA7, FBXO2, KLHL13, MID1, SOCS3, DDB2, RHOBTB2, UBE2C, CDC20, SKP2, PIAS3"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.9855913385954391,1,-0.2121086256114354,-0.4837188736232107,60809,12,"INPP4B, PI4K2B, FIG4, PI4K2A, PIK3R4, VAC14, MTMR2, PIK3C3"
KEGG_NON_HOMOLOGOUS_END_JOINING,0.98598431271698594,1,0.20082037863927577,0.4874389659770998,38339,11,"RAD50, LIG4, POLM, DCLRE1C, POLL, NHEJ1"
BIOCARTA_BIOPEPTIDES_PATHWAY,0.9865732802464472,1,-0.1939193521898513,-0.5630971952254148,67893,36,"CAMK2B, CALM3, MAPT, GNAI1, MAPK3, PLCG1, CALM1, CALM2, STAT3, STAT2, STAT1, PRKCA, PTK2B, CAMK2G, MAP2K1, MAPK14, MAPK1, STAT6, CDK5, RAF1"
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.9867148065058889,1,0.17905554504760102,0.6294825047139887,28148,50,"NUP88, NUPL2, SEH1L, NFX1, RANBP2, UPF3B, NXF1, CPSF2, NCBP2, RAE1, MAGOH, CDC40, NCBP1, SRSF6, NUP54, POM121, U2AF1, TPR, SRSF9, NUP133, RNPS1, NUP155, SRSF11, CPSF1, U2AF2, DHX38, NUP214, NUP50, NUP43, NUP35, NUP153, SRSF5, NUP93, NUP188, AAAS, SRSF1, CPSF3, EIF4E, SRSF4, SRSF3, SRRM1, NUP205, NUP37, NUP85, SRSF7, NUP62, NUP107, SRSF2, SLBP, NUP210"
ST_WNT_BETA_CATENIN_PATHWAY,0.9871483460672172,1,-0.19405490460053923,-0.5507167745921634,67055,32,"NKD1, FSTL1, CXXC4, LRP1"
REACTOME_METABOLISM_OF_NON_CODING_RNA,0.9873012595498658,1,0.17902168431669185,0.6217251071275754,28688,47,"SMN2, NUP88, TGS1, DDX20, NUPL2, PRMT5, SEH1L, RANBP2, GEMIN5, NCBP2, RAE1, SNUPN, NCBP1, NUP54, POM121, PHAX, SMN1, TPR, CLNS1A, GEMIN2, NUP133, NUP155, GEMIN4, NUP214, WDR77, NUP50, NUP43, NUP35, NUP153, GEMIN7, NUP93, NUP188, AAAS, SNRPD1, SNRPE, SNRPD3, NUP205, SNRPD2, NUP37, NUP85, SNRPF, SNRPB, NUP62, NUP107, GEMIN6, SNRPG"
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.9873800263032712,1,-0.1917975935457771,-0.5908300529896314,70571,50,"PLCD3, PIK3C2G, IMPA2, ISYNA1, PIK3CD, INPP4B, PLCD4, PLCB3, ITPK1, SYNJ2, PLCG1, INPP5B, PIK3C2B, TPI1, PLCB1, PLCB4, PIK3CB"
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.9878391019644528,1,0.17876251022848866,0.5333906678084918,33791,24,"NUP88, NUPL2, SEH1L, RANBP2, RAE1, NUP54, POM121, TPR, NUP133, NUP155, NUP214, NUP50, NUP43, NUP35, NUP153, NUP93, NUP188, AAAS, NUP205, NUP37, NUP85, NUP62, NUP107, NUP210"
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT,0.9882708809185752,1,0.17884130982367763,0.5668626153035572,32017,31,"NUP88, NUPL2, SEH1L, RANBP2, NXF1, CPSF2, NCBP2, RAE1, NCBP1, NUP54, POM121"
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.9882708809185752,1,0.17884130982367763,0.5668626153035572,32017,31,"NUP88, NUPL2, SEH1L, RANBP2, RAE1, SLC25A6, NUP54, POM121, SLC25A4, TPR, KPNA1, NUP133, PSIP1, NUP155, NUP214, NUP50, NUP43, NUP35, NUP153, NUP93, NUP188, AAAS, NUP205, NUP37, NUP85, HMGA1, SLC25A5, BANF1, NUP62, NUP107"
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY,0.9887510388222723,1,0.17878501731192953,0.5440236520896833,33312,26,"NUP88, NUPL2, SEH1L, RANBP2, RAE1, NUP54, POM121, TPR, NUP133, NUP155, NUP214, NUP50, NUP43, NUP35, RAN, NUP153, NUP93, NUP188, AAAS, XPO1, NUP205, NUP37, NUP85, NUP62, NUP107, NUP210"
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS,0.9887510388222723,1,0.17878501731192953,0.5440236520896833,33312,26,"NUP88, NUPL2, SEH1L, RANBP2, RAE1, NUP54, POM121, TPR, KPNA1, KPNB1, NUP133, NUP155, NUP214, NUP50, NUP43, NUP35, NUP153, NUP93, NUP188, AAAS, NUP205, NUP37, NUP85, NUP62, NUP107, NUP210"
REACTOME_TIE2_SIGNALING,0.9892175547607237,1,0.1904522296999811,0.47412263837563867,37889,12,"SOS1, GRB14"
PID_TCR_CALCIUM_PATHWAY,0.9895825259274187,1,-0.19352180413185976,-0.4913738042834365,63834,19,"AKAP5, NFATC2"
PID_TELOMERASE_PATHWAY,0.9898415586384656,1,0.17451377663404977,0.6454913274426262,26113,65,"WT1, MYC, FOS, TERT, DKC1, RAD50, TNKS, MXD1, TERF2IP, MAX, UBE3A, SMG5, PINX1, NCL, JUN, ATM, WRN, NBN, HUS1, SP3, TERF2, NR2F2"
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.9899007654324933,1,-0.19821349940240296,-0.46867529308654315,61946,14,"MAPK3, PPP2R1A, SPRY2, MAPK1, MKNK1, PPP2CA, SRC, GRB2, PPP2CB, UBA52, CBL, BRAF, RPS27A, RPS27AP11"
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.9900646687952803,1,-0.202178000127953,-0.4610718409558835,61085,12,"PDK2, PDK3"
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.990392595759664,1,0.20205005659665454,0.4636170933754766,39378,9,"PRKCG, NSF, AP2A2, AP2B1, AP2S1, AP2M1, PICK1, PRKCA"
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.9905581822030908,1,-0.18738297337130516,-0.5690243872599217,70185,46,"PSMB9, PSMA2, PSMB8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, OAZ2, PSMC2, PSMC3, AZIN1, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6"
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.9913338835629484,1,-0.19357070961248113,-0.46515091668452385,62457,15,"MAPK10, NOD1, NOD2, MAPK9, MAP2K4, IRAK2, TAB1, TAB3, MAP2K7, TRAF6, TAB2, MAP3K7, IRAK1, MAPK8, RIPK2"
PID_PI3KCI_AKT_PATHWAY,0.9925442684063374,1,-0.18382551178894568,-0.5312593326989724,68159,35,"SLC2A4, SFN, PRKACA, BAD, YWHAQ, YWHAH, AKT1, FOXO4"
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.9929878008745552,1,-0.18354688420377357,-0.6105940353617235,75618,82,"PIK3R5, VAV3, PIK3R3, MAP3K8, NFATC2, CD4, LCK, PIK3CD, NFATC4, MAPK3, PPP3CC, PAK4, PIK3R2, CARD11, CD8A, MALT1, PRKCQ, MAPK11, PTPN6, AKT1"
PID_RANBP2_PATHWAY,0.9931850327889932,1,0.18691823899371074,0.45369515661064264,38619,11,"HDAC4, RANBP2, SUMO1, MDM2"
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.9934271754304328,1,0.17107099537701545,0.5043040837321909,34157,23,"GPLD1, PIGA, PIGH, PIGO, PIGP, PIGL"
REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS,0.993526708504225,1,-0.1999515952442603,-0.4357875374123716,60317,10,"MAPK3, MAPK10, MAPK11, MAPK9"
PID_REG_GR_PATHWAY,0.9940206410746464,1,-0.17989875071574776,-0.5736061197238076,72813,62,"SGK1, VIPR1, MMP1, SFN, MAPK3, NR1I3, PBX1, MAPK10, PRKACA, SUMO2, CDK5R1, KRT14, YWHAH, MAPK11, PRKACB, AKT1, FKBP5, HDAC1, IRF1, MAPK9"
KEGG_SPLICEOSOME,0.994512894697461,1,-0.18217449648622677,-0.6379175350668744,79747,121,"HSPA2, HSPA1A, SRSF2, HSPA1B, SNRPA, SNRPG, DDX23, DHX15, SRSF7, LSM4, PPIL1, SNRNP70, THOC3, HSPA1L, LSM6, SNRPB, HSPA6, LSM2, SNRPF, WBP11, HNRNPA1, PCBP1, SF3B4, PPIH, XAB2, SNRPD2, SF3A2, SNRPD3, SRSF3, SNRPE, NAA38, SNRPD1, LSM3, SNRPA1, SRSF4, PRPF31, HNRNPA3, TCERG1, SRSF1, SNRNP27, CDC5L, RBMX, RBM25, CCDC12, SNRPC, EIF4A3"
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,0.9945448123389281,1,-0.1804466619299544,-0.6031353452587717,76023,85,"ADCY2, PDGFRB, PDGFB, CDK1, CALM3, ADCY5, MAPK3, PIK3R2, PRKACA, PRKAR2B, BAD, PRKACB, PHLPP1, AKT1, CAMK4, GRB7, ADCY6, FOXO4, PLCG1, ADCY3, CALM1, CALM2, STAT3, ADCY1, PRKCD, ADCY9, STAT1, RAPGEF1, PRKCA, ITPR2, CDKN1B, ITPR3, PIK3CB, NCK2"
PID_IFNG_PATHWAY,0.9956867196367764,1,0.16388313608112734,0.5444528242731251,30701,38,"CEBPB, DAPK1, PTPN2, JAK2, CREBBP, JAK1, IFNGR1, PTPN11"
PID_RETINOIC_ACID_PATHWAY,0.9963170390211238,1,0.16033285876231024,0.5003750546501782,32732,29,"RARB, PRKCG, RBP1, CREBBP, CDK7, MAPK8, RARA, CCNH, NCOA3, RXRB, EP300"
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1,0.9966487556561086,1,-0.17220481317880298,-0.5210379424310094,70482,45,"PSMB9, PSMA2, PSMB8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6"
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING,0.9967064476131432,1,0.16307178428981142,0.6096074737241882,25722,69,"RIPK3, MEF2C, RPS6KA2, FOS, MEF2A, DUSP6, NFKBIB, RIPK1, ATF1, CREB1, IRF7, JUN, RIPK2, RPS27AP11, MAPK8"
REACTOME_SPHINGOLIPID_METABOLISM,0.9968507618680895,1,-0.17008466518212478,-0.5368711158199825,72486,58,"DEGS2, GM2A, SMPD1, CERS3, CERS4, DEGS1, ARSB, CTSA, HEXB, ARSA, ACER3, UGCG, GLA, GBA, SUMF1, STS, ACER2, CERS2, ARSJ, SMPD4"
PID_HDAC_CLASSI_PATHWAY,0.9971904365734238,1,-0.16994950348822788,-0.54316385386755,73114,63,"SSPO, GATA2, RANGAP1, SMAD7, PRKACA, KAT2B, RBBP7, HDAC11, HDAC1, HDAC8, STAT3, SAP30, FKBP3, RBBP4, HDAC6, HDAC9, NFKBIA, HDAC7, SIRT4, HDAC10, SMURF1, XPO1, ZFPM1"
ST_JNK_MAPK_PATHWAY,0.9972819408099238,1,-0.16701043076789054,-0.4896278671025049,68978,38,"IL1R1, DUSP4, MAPK10, AKT1, MAP3K12, MAP3K4, MAP3K3, DUSP10, MAPK9, CDC42, MAP3K11"
PID_HDAC_CLASSII_PATHWAY,0.9973354531937758,1,-0.166035881940988,-0.47120038299125816,67747,32,"ESR1, TUBA1B, GATA2, RANGAP1, CAMK4, HDAC11, HDAC6, HDAC9, HDAC7, HDAC10, XPO1, HSP90AA1, YWHAE"
BIOCARTA_CBL_PATHWAY,0.9974311566339971,1,-0.18167482503834448,-0.40542676176684256,60959,11,EGF
REACTOME_MRNA_PROCESSING,0.9975550122249389,1,0.1673916513390724,0.7050945065446378,17543,150,"APOBEC1, GTF2H3, GTF2H1, ZNF473, NUP88, CCAR1, NUPL2, GTF2H2, CDK7, GTF2H2B, RBM5, SEH1L, NFX1, RANBP2, UPF3B, PCF11, NXF1, POLR2I, CCNH, CPSF2, NCBP2, RAE1, MAGOH, PRPF4, CDC40, NCBP1, SF3A3, PAPOLA, SRSF6, NUP54, LSM10, POLR2D, SUGP1, POM121, RNMT, MNAT1, POLR2G, U2AF1, ERCC3, HNRNPA0, TPR, PABPN1, HNRNPU, CPSF7, TXNL4A, SNRNP200, GTF2F2, CD2BP2, SRSF9, PCBP2, POLR2C, NUP133, SUPT5H, CLP1, 
PRPF6, RNPS1, HNRNPH1, POLR2B, HNRNPK, SNRNP40, SF3B1, NUP155, POLR2A, DNAJC8, YBX1, POLR2F, SRSF11, ADAR, SNRPB2, GTF2F1, SF3A1, POLR2J, SF3B5, CPSF1, U2AF2, DHX38, SF3B2, NUP214, PHF5A, SF3B3, NUP50, HNRNPM, NUP43, CSTF3, NUP35, HNRNPC, CSTF2, LSM11, PRPF8, NUP153, SRSF5, EFTUD2, NUP93, HNRNPF, GTF2H4, NUDT21, NUP188, DHX9, HNRNPH2, AAAS, RBMX, CSTF1, SRSF1, CPSF3, PTBP1, EIF4E, HNRNPA3, SRSF4, 
METTL3, SNRPA1, FUS, HNRNPD, SNRPD1, POLR2K, HNRNPR, HNRNPL, SNRPE, SRSF3, SNRPD3, SF3A2, POLR2E, SRRM1, ADARB1, NUP205, SNRPD2, POLR2H, SF3B4, PCBP1, NUP37, HNRNPUL1, NUP85, HNRNPA1, SNRPF, RNGTT, LSM2, SNRPB, SNRNP70, HNRNPA2B1, SRSF7, NUP62, NUP107, ERCC2, SMC1A, DDX23, SNRPG, SNRPA, SRSF2, SLBP"
REACTOME_HIV_LIFE_CYCLE,0.9976054089585876,1,0.16162145415656354,0.6477280311038323,21246,106,"TCEA1, TAF4B, GTF2H3, GTF2H1, VPS37A, NUP88, LIG4, TAF1, TAF12, TAF13, ELL, GTF2A1, NUPL2, GTF2H2, CDK7, GTF2H2B, TBP, SEH1L, RPS27AP11, CTDP1, RANBP2, RPS27A, CCNT1, POLR2I, TSG101, CCNH, NCBP2"
REACTOME_REGULATORY_RNA_PATHWAYS,0.9977058958476714,1,0.15525487728130904,0.4473616801888776,34791,21,"XPO5, DGCR8, TNRC6C, POLR2I, POLR2D, POLR2G, POLR2C, POLR2B, DICER1, POLR2A, POLR2F, POLR2J, TARBP2, TNRC6A, TNRC6B, RAN, DROSHA, POLR2K, POLR2E, POLR2H"
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.9978340685173935,1,-0.1699167236750395,-0.5622833526258917,75553,79,"HSPB1, PSMB9, EXOSC9, PSMA2, PSMB8, HSPA1B, MAPK11, TNFSF13, AKT1, PSME1, EXOSC7, PSMD2, DCP2, PRKCD, PRKCA, PSME2, ELAVL1, PSMB2, HNRNPD, PSMD3, XPO1, PSMB7, MAPK14, PSMC2, PSMC3, PSMA4, EIF4G1, PSMD11, PSMB5, PSMB1, PSMB10, YWHAZ, PSMB6"
